Seed,Feature_Type,Label,Train_Loss,Train_Accuracy,Train_ROC_AUC,Test_Loss,Test_Accuracy,Test_ROC_AUC,Weight_Norm,Cosine_Sim_Input_Recons,Cosine_Sim_Input_Diff,Cosine_Sim_Recons_Diff
24,sae_recons,target,0.26059923602927304,0.923,0.975798,0.5751882973714795,0.764,0.80688,5.434990406036377,0.5871669054031372,0.5211947560310364,-0.15346263349056244
24,sae_diff,target,0.2502062952603561,0.9555,0.992023,0.5525965324835326,0.738,0.8002880000000001,6.342197895050049,0.5871669054031372,0.5211947560310364,-0.15346263349056244
25,sae_input,target,0.19358061079686584,0.96,0.9932528920462727,0.5937646272169113,0.73,0.7954196274246207,5.8197855949401855,0.5839179158210754,0.5075317025184631,-0.1764853447675705
25,sae_recons,target,0.2586667470403357,0.9265,0.9751436022976367,0.6360793294502466,0.702,0.7693329492350043,5.389578819274902,0.5839179158210754,0.5075317025184631,-0.1764853447675705
25,sae_diff,target,0.24803171626925372,0.957,0.9923608777740444,0.5876264833435442,0.722,0.7830484604058638,6.329147815704346,0.5839179158210754,0.5075317025184631,-0.1764853447675705
26,sae_input,target,0.1907282781679917,0.9605,0.9934918372959324,0.618764069900354,0.736,0.7829051620648259,5.797276496887207,0.5778294801712036,0.5164791941642761,-0.1614190936088562
26,sae_recons,target,0.2611498249343841,0.9275,0.9740993524838121,0.5820061046643529,0.732,0.7913725490196079,5.342406272888184,0.5778294801712036,0.5164791941642761,-0.1614190936088562
26,sae_diff,target,0.24443185530089323,0.953,0.9920138003450086,0.6031371642283709,0.706,0.7605762304921969,6.31572961807251,0.5778294801712036,0.5164791941642761,-0.1614190936088562
27,sae_input,target,0.19646255481021865,0.961,0.9931622649059625,0.5516409741989551,0.76,0.825877616747182,5.8505859375,0.5751985311508179,0.5043871998786926,-0.18538802862167358
27,sae_recons,target,0.2649657176382029,0.9195,0.973970588235294,0.5618215935473952,0.746,0.8102576489533011,5.389983177185059,0.5751985311508179,0.5043871998786926,-0.18538802862167358
27,sae_diff,target,0.24930746864039294,0.956,0.9915536214485794,0.5671800231568511,0.73,0.7906924315619968,6.323996067047119,0.5751985311508179,0.5043871998786926,-0.18538802862167358
28,sae_input,target,0.18914603340495495,0.964,0.9948581310241431,0.5801586879461522,0.774,0.8137042563090597,5.875859260559082,0.5843045711517334,0.5079410672187805,-0.1714855134487152
28,sae_recons,target,0.2585805642895909,0.9265,0.9758789235380779,0.5732683553487116,0.752,0.8055542186071136,5.420346736907959,0.5843045711517334,0.5079410672187805,-0.1714855134487152
28,sae_diff,target,0.24419878568833997,0.963,0.9934268891442654,0.5679230447497141,0.738,0.7916285636360719,6.37028694152832,0.5843045711517334,0.5079410672187805,-0.1714855134487152
29,sae_input,target,0.19250564426865446,0.9625,0.9944414441444145,0.5723620742374347,0.742,0.8106410256410256,5.90839147567749,0.5894277691841125,0.5097014904022217,-0.17200089991092682
29,sae_recons,target,0.25876594826325644,0.924,0.9771927192719272,0.5810449133389555,0.724,0.7927083333333332,5.505722999572754,0.5894277691841125,0.5097014904022217,-0.17200089991092682
29,sae_diff,target,0.2510718636718664,0.958,0.9924372437243725,0.5490899151339138,0.738,0.8044070512820514,6.354244232177734,0.5894277691841125,0.5097014904022217,-0.17200089991092682
30,sae_input,target,0.19545676454555602,0.961,0.9931641728649168,0.5496028445931644,0.76,0.8196829061062216,5.884913921356201,0.5845707654953003,0.5170927047729492,-0.15632638335227966
30,sae_recons,target,0.2663526951470175,0.9225,0.9742188804845385,0.5076042420611492,0.77,0.8352971352538514,5.46416711807251,0.5845707654953003,0.5170927047729492,-0.15632638335227966
30,sae_diff,target,0.24920665058544358,0.9585,0.9921130456785271,0.560660502177318,0.728,0.7944340242709886,6.37193489074707,0.5845707654953003,0.5170927047729492,-0.15632638335227966
31,sae_input,target,0.1823158646380184,0.965,0.9946639786559145,0.653430195217105,0.71,0.7765296979006657,5.830409526824951,0.6061925888061523,0.4953436255455017,-0.16167715191841125
31,sae_recons,target,0.24928030416664315,0.9275,0.978186912747651,0.646394979700537,0.716,0.7685451868919612,5.408802032470703,0.6061925888061523,0.4953436255455017,-0.16167715191841125
31,sae_diff,target,0.2430937418721638,0.9595,0.992939971759887,0.5856023673650715,0.706,0.7752496159754224,6.379793167114258,0.6061925888061523,0.4953436255455017,-0.16167715191841125
32,sae_input,target,0.19670408767065037,0.961,0.9932697577112775,0.5422845432760027,0.758,0.8211449795081966,5.900576591491699,0.5835258364677429,0.5087714195251465,-0.1730540692806244
32,sae_recons,target,0.261945600286297,0.928,0.9753281118120253,0.5753898853992712,0.754,0.7896228227459017,5.482276439666748,0.5835258364677429,0.5087714195251465,-0.1730540692806244
32,sae_diff,target,0.25037510343546865,0.9595,0.991963710693585,0.5339724325719601,0.73,0.8109310963114754,6.376560211181641,0.5835258364677429,0.5087714195251465,-0.1730540692806244
33,sae_input,target,0.19140751190291025,0.9605,0.993935579037118,0.5887612773636417,0.714,0.7958265205355264,5.881534576416016,0.5771644115447998,0.51458740234375,-0.1765991747379303
33,sae_recons,target,0.26065033519982594,0.9225,0.9756752672698398,0.5875782956616377,0.726,0.7912612714704311,5.432310581207275,0.5771644115447998,0.51458740234375,-0.1765991747379303
33,sae_diff,target,0.246007136294522,0.9605,0.9924795175683073,0.5784938271397944,0.71,0.7754124103543734,6.371659278869629,0.5771644115447998,0.51458740234375,-0.1765991747379303
34,sae_input,target,0.19831879918119,0.964,0.9936649936649937,0.5405054053693797,0.77,0.8290852653642458,5.894350528717041,0.5894700288772583,0.5048426389694214,-0.16382993757724762
34,sae_recons,target,0.26533208119639706,0.924,0.9751319751319751,0.5533215796839632,0.736,0.8094849517592282,5.463551998138428,0.5894700288772583,0.5048426389694214,-0.16382993757724762
34,sae_diff,target,0.2574139900491385,0.9505,0.990912990912991,0.5044279805511583,0.758,0.8356293700699211,6.352466106414795,0.5894700288772583,0.5048426389694214,-0.16382993757724762
35,sae_input,target,0.18905923996678148,0.9655,0.994100622439836,0.6000234686423844,0.738,0.8027900570183868,5.857029914855957,0.5903248190879822,0.5069692134857178,-0.17221218347549438
35,sae_recons,target,0.25543995156995875,0.928,0.9760614679339479,0.6053667364399674,0.722,0.7823691460055096,5.416693687438965,0.5903248190879822,0.5069692134857178,-0.17221218347549438
35,sae_diff,target,0.24387376914262693,0.9615,0.9939036098310292,0.5717234697388502,0.736,0.7940611185854316,6.380183696746826,0.5903248190879822,0.5069692134857178,-0.17221218347549438
36,sae_input,target,0.19243164945548905,0.959,0.9939429030864493,0.5906215356748769,0.74,0.8063344216119327,5.860108852386475,0.5926509499549866,0.5104018449783325,-0.1633668690919876
36,sae_recons,target,0.26146868197170803,0.9195,0.9750936014976239,0.5858556691420358,0.752,0.8026694833877472,5.394697189331055,0.5926509499549866,0.5104018449783325,-0.1633668690919876
36,sae_diff,target,0.2541856516250079,0.952,0.9919838717419478,0.5185142546547593,0.754,0.8226425965047052,6.372002124786377,0.5926509499549866,0.5104018449783325,-0.1633668690919876
37,sae_input,target,0.1899747664834718,0.9625,0.9935703540106268,0.5901137483247023,0.75,0.795466229676756,5.813005447387695,0.5908243060112,0.4986830949783325,-0.17419610917568207
37,sae_recons,target,0.25460623290493767,0.926,0.976347945073939,0.6121657866018322,0.718,0.7723314696998906,5.3970947265625,0.5908243060112,0.4986830949783325,-0.17419610917568207
37,sae_diff,target,0.24399769246061181,0.9565,0.9917148790090263,0.597832427551558,0.696,0.7574545337703231,6.315279960632324,0.5908243060112,0.4986830949783325,-0.17419610917568207
38,sae_input,target,0.18767776137983996,0.9635,0.9947909531185782,0.5915809736797246,0.738,0.8083404010177466,5.885343074798584,0.5845363140106201,0.5082150101661682,-0.16287586092948914
38,sae_recons,target,0.2601850382073776,0.925,0.9759697837280537,0.5568501725111157,0.732,0.8086764494087149,5.4408063888549805,0.5845363140106201,0.5082150101661682,-0.16287586092948914
38,sae_diff,target,0.24803560492233884,0.96,0.9932569393124538,0.5381179648192701,0.75,0.8143412651421804,6.372924327850342,0.5845363140106201,0.5082150101661682,-0.16287586092948914
39,sae_input,target,0.19054804199177944,0.9625,0.9938107771879788,0.5786263937920656,0.746,0.8129802766393442,5.870809078216553,0.5916852951049805,0.5001641511917114,-0.16923832893371582
39,sae_recons,target,0.2579226716562075,0.9215,0.9754071146561276,0.5867364626828864,0.74,0.7957223360655736,5.4157819747924805,0.5916852951049805,0.5001641511917114,-0.16923832893371582
39,sae_diff,target,0.24818275772410459,0.956,0.9924187270741746,0.5503325950935303,0.748,0.7989081711065574,6.364479064941406,0.5916852951049805,0.5001641511917114,-0.16923832893371582
40,sae_input,target,0.19180484222962008,0.963,0.9941462917012958,0.5786484684242239,0.728,0.7975761073438177,5.864912509918213,0.592510998249054,0.509386420249939,-0.1637248694896698
40,sae_recons,target,0.25623801502109383,0.93,0.9775762867306945,0.6024595285971613,0.736,0.7874765546097244,5.475952625274658,0.592510998249054,0.509386420249939,-0.1637248694896698
40,sae_diff,target,0.24968514025141325,0.9555,0.9928061295416746,0.5456486563134042,0.72,0.7990028695554594,6.3672637939453125,0.592510998249054,0.509386420249939,-0.1637248694896698
41,sae_input,target,0.19231641415686346,0.9615,0.9946519517825494,0.5536785328214726,0.742,0.8157903184386236,5.899572849273682,0.590999186038971,0.5045190453529358,-0.1652584969997406
41,sae_recons,target,0.2611990007029035,0.924,0.9758112590067654,0.5390490582492227,0.732,0.8091775808936825,5.464016437530518,0.590999186038971,0.5045190453529358,-0.1652584969997406
41,sae_diff,target,0.2487342800724384,0.9595,0.9931286532160303,0.5296602983425148,0.756,0.8145383923985619,6.38603401184082,0.590999186038971,0.5045190453529358,-0.1652584969997406
42,sae_input,target,0.19233439382433393,0.965,0.9944349109585754,0.5569739003920218,0.762,0.8177133346136611,5.896266460418701,0.5826031565666199,0.5066836476325989,-0.1691463440656662
42,sae_recons,target,0.2652712338514752,0.9175,0.9744755916094657,0.5526096249430528,0.76,0.8142404455540618,5.400325298309326,0.5826031565666199,0.5066836476325989,-0.1691463440656662
42,sae_diff,target,0.2505151482499198,0.96,0.9932318917102674,0.5274949792195079,0.756,0.8213302605467,6.397776126861572,0.5826031565666199,0.5066836476325989,-0.1691463440656662
43,sae_input,target,0.1897515170173774,0.9645,0.9943189091025456,0.5866144048085444,0.746,0.7988285000960246,5.862568378448486,0.591727077960968,0.5066032409667969,-0.16095349192619324
43,sae_recons,target,0.2556110835336272,0.925,0.9769716315461047,0.6024258006434005,0.734,0.7833205300556942,5.445949077606201,0.591727077960968,0.5066032409667969,-0.16095349192619324
